filename,artist,phash,retained
Paul_Gauguin_100.jpg,Paul_Gauguin,b96672376960cc2d,True
Pierre-Auguste_Renoir_35.jpg,Pierre-Auguste_Renoir,babc4169e753a81a,True
Vincent_van_Gogh_156.jpg,Vincent_van_Gogh,8ca6f1639bf01ac9,True
Vincent_van_Gogh_202.jpg,Vincent_van_Gogh,9646ee6b13e118b6,True
Edgar_Degas_401.jpg,Edgar_Degas,f3c30e3eb131b262,True
Albrecht_Dürer_26.jpg,Albrecht_Dürer,a3333292c6cf0f1d,True
Edgar_Degas_200.jpg,Edgar_Degas,e2bccd938687a5c8,True
Alfred_Sisley_116.jpg,Alfred_Sisley,f0988d4b7d7b1464,True
Pablo_Picasso_343.jpg,Pablo_Picasso,e98e26931a29dd3c,True
Pierre-Auguste_Renoir_283.jpg,Pierre-Auguste_Renoir,999966639a267999,True
Paul_Gauguin_60.jpg,Paul_Gauguin,fa81857e923ab16c,True
Pablo_Picasso_144.jpg,Pablo_Picasso,c5eb4ae8bd87301c,True
Albrecht_Du╠êrer_78.jpg,Albrecht_Dürer,ae90d26e95c278b5,True
Pablo_Picasso_371.jpg,Pablo_Picasso,89e574f2829b9d38,True
Paul_Gauguin_297.jpg,Paul_Gauguin,f31b0663adc4f099,True
Vincent_van_Gogh_388.jpg,Vincent_van_Gogh,a799c06ac9d4e9c6,True
Francisco_Goya_281.jpg,Francisco_Goya,c948e46c87bb196d,True
Vincent_van_Gogh_417.jpg,Vincent_van_Gogh,d2cb5ab819173276,True
Vincent_van_Gogh_300.jpg,Vincent_van_Gogh,ade4961a8ba3b31a,True
Pablo_Picasso_391.jpg,Pablo_Picasso,fad22763354f3828,True
Alfred_Sisley_248.jpg,Alfred_Sisley,999ce851c4678cf9,True
Albrecht_Du╠êrer_306.jpg,Albrecht_Dürer,cfa803c7bc3e9341,True
Edgar_Degas_404.jpg,Edgar_Degas,905c6c23efca438f,True
Edgar_Degas_568.jpg,Edgar_Degas,e51c62afda992b48,True
Rembrandt_184.jpg,Rembrandt,ccc5313cc63339dc,True
Paul_Gauguin_57.jpg,Paul_Gauguin,aad455aa505daa5b,True
Paul_Gauguin_75.jpg,Paul_Gauguin,ea687a7575f01219,True
Pablo_Picasso_379.jpg,Pablo_Picasso,c735ea1b2a213ce3,True
Pierre-Auguste_Renoir_95.jpg,Pierre-Auguste_Renoir,f8b4c54ab0c5cb33,True
Vincent_van_Gogh_610.jpg,Vincent_van_Gogh,ad9acae1d1bc9c48,True
Albrecht_Du╠êrer_237.jpg,Albrecht_Dürer,cb70271f34a3c729,True
Edgar_Degas_209.jpg,Edgar_Degas,b9c846c7c8e3c726,True
Pierre-Auguste_Renoir_1.jpg,Pierre-Auguste_Renoir,863be4d57b22858e,True
Francisco_Goya_108.jpg,Francisco_Goya,f5d0c1279c19e2cd,True
Vincent_van_Gogh_327.jpg,Vincent_van_Gogh,8a1f9781cf7551a8,True
Albrecht_Dürer_174.jpg,Albrecht_Dürer,e0ee9496593ac98b,True
Edgar_Degas_701.jpg,Edgar_Degas,c43e5e39b0d3314e,True
Pablo_Picasso_378.jpg,Pablo_Picasso,80fa2dc597e6189b,True
Pierre-Auguste_Renoir_220.jpg,Pierre-Auguste_Renoir,c31e64379c183fe2,True
Pierre-Auguste_Renoir_250.jpg,Pierre-Auguste_Renoir,8c303b43deafb449,True
Rembrandt_152.jpg,Rembrandt,bef171d2cc0d3132,True
Albrecht_Dürer_305.jpg,Albrecht_Dürer,ee80b64bd979854c,True
Edgar_Degas_49.jpg,Edgar_Degas,afad0772b2519c64,True
Pierre-Auguste_Renoir_43.jpg,Pierre-Auguste_Renoir,d8f0b73149bb215a,True
Albrecht_Dürer_139.jpg,Albrecht_Dürer,ac66926b8f986939,True
Vincent_van_Gogh_266.jpg,Vincent_van_Gogh,afcdb072c3c2e838,True
Vincent_van_Gogh_476.jpg,Vincent_van_Gogh,d35c652693419ee9,True
Albrecht_Dürer_100.jpg,Albrecht_Dürer,cacb5250e5a71d4b,True
Vincent_van_Gogh_181.jpg,Vincent_van_Gogh,80c0a73576b267cf,True
Alfred_Sisley_215.jpg,Alfred_Sisley,fe214136ae4aa3b5,True
Alfred_Sisley_238.jpg,Alfred_Sisley,d18df2ea071598e5,True
Albrecht_Dürer_126.jpg,Albrecht_Dürer,beb5e5028fe1f00c,True
Albrecht_Du╠êrer_292.jpg,Albrecht_Dürer,f9ba85aca7924cc2,True
Albrecht_Du╠êrer_283.jpg,Albrecht_Dürer,8278ad07d9859fd2,True
Titian_27.jpg,Titian,94b13ba5677a089b,True
Titian_45.jpg,Titian,c94b6c1927663b63,True
Albrecht_Dürer_177.jpg,Albrecht_Dürer,911ec87362d90de7,True
Albrecht_Du╠êrer_286.jpg,Albrecht_Dürer,c8ae0558e3f2966b,True
Rembrandt_95.jpg,Rembrandt,f83b0f66b300b53a,True
Albrecht_Du╠êrer_113.jpg,Albrecht_Dürer,cb4fb0506d68257e,True
Pablo_Picasso_28.jpg,Pablo_Picasso,8bc6bc95f0639661,True
Pierre-Auguste_Renoir_48.jpg,Pierre-Auguste_Renoir,fb69913aaca3c382,True
Rembrandt_255.jpg,Rembrandt,87bebcf0c3d31860,True
Albrecht_Dürer_231.jpg,Albrecht_Dürer,b1c9cc3630c38f3e,True
Edgar_Degas_243.jpg,Edgar_Degas,d0d63ea1b1684677,True
Vincent_van_Gogh_182.jpg,Vincent_van_Gogh,e3c33c78c303f81e,True
Vincent_van_Gogh_146.jpg,Vincent_van_Gogh,97a1f85ae0d6619c,True
Francisco_Goya_283.jpg,Francisco_Goya,bfc6c029963ee162,True
Edgar_Degas_354.jpg,Edgar_Degas,9fe0c03d1c43f1ce,True
Albrecht_Dürer_53.jpg,Albrecht_Dürer,8f9d863e9d1da442,True
Pablo_Picasso_438.jpg,Pablo_Picasso,b030cd6626cccfc7,True
Vincent_van_Gogh_248.jpg,Vincent_van_Gogh,9fe798c8b932b8c0,True
Vincent_van_Gogh_22.jpg,Vincent_van_Gogh,aeb780d9638d2372,True
Paul_Gauguin_308.jpg,Paul_Gauguin,8b6fa074e39c3893,True
Pierre-Auguste_Renoir_169.jpg,Pierre-Auguste_Renoir,bba4784a85db46b4,True
Pablo_Picasso_67.jpg,Pablo_Picasso,89e8361fcb66e452,False
Paul_Gauguin_85.jpg,Paul_Gauguin,d9c6830673c98de5,True
Pablo_Picasso_218.jpg,Pablo_Picasso,a768971f4835ad4c,True
Vincent_van_Gogh_8.jpg,Vincent_van_Gogh,a186d16fd27a2792,True
Vincent_van_Gogh_334.jpg,Vincent_van_Gogh,8c4fb76237366095,True
Edgar_Degas_173.jpg,Edgar_Degas,81b39b5bc534ac66,True
Vincent_van_Gogh_236.jpg,Vincent_van_Gogh,d23464ce98b7849f,False
Titian_58.jpg,Titian,c8d9376464b2e33a,True
Edgar_Degas_99.jpg,Edgar_Degas,c24b36b0ded549d2,True
Francisco_Goya_240.jpg,Francisco_Goya,fe3e856bc0919994,True
Titian_161.jpg,Titian,853736d8c326f899,True
Rembrandt_159.jpg,Rembrandt,c38e3c41633ec6d3,True
Vincent_van_Gogh_538.jpg,Vincent_van_Gogh,bade94049e39b269,True
Titian_7.jpg,Titian,d8d82a6738471f99,True
Edgar_Degas_454.jpg,Edgar_Degas,bab791c9e4c8652c,True
Paul_Gauguin_279.jpg,Paul_Gauguin,99c6a3399c9ee429,True
Albrecht_Dürer_312.jpg,Albrecht_Dürer,8781783f9c60f30f,True
Albrecht_Dürer_5.jpg,Albrecht_Dürer,cf56ca3d1a61e464,True
Pierre-Auguste_Renoir_142.jpg,Pierre-Auguste_Renoir,c783373bc9345a46,True
Vincent_van_Gogh_518.jpg,Vincent_van_Gogh,e9c1c2dca9273e23,True
Vincent_van_Gogh_283.jpg,Vincent_van_Gogh,d0dac56d3d556b04,False
Pierre-Auguste_Renoir_229.jpg,Pierre-Auguste_Renoir,c5f36ecd90962346,True
Edgar_Degas_698.jpg,Edgar_Degas,ce4bdbbc28995834,True
Albrecht_Du╠êrer_21.jpg,Albrecht_Dürer,e61b882da1d2ceb3,True
Vincent_van_Gogh_219.jpg,Vincent_van_Gogh,aca332ed8757ac30,True
Vincent_van_Gogh_824.jpg,Vincent_van_Gogh,bf28d0692d9634d3,True
Francisco_Goya_280.jpg,Francisco_Goya,99cc65729369649e,True
Pierre-Auguste_Renoir_27.jpg,Pierre-Auguste_Renoir,9a789624adda372c,True
Titian_50.jpg,Titian,9ccc6233653363b6,True
Edgar_Degas_510.jpg,Edgar_Degas,98ce664697b67149,True
Pablo_Picasso_68.jpg,Pablo_Picasso,82464c6c4fb3b6da,True
Edgar_Degas_132.jpg,Edgar_Degas,d5d4dad5c244b352,True
Alfred_Sisley_5.jpg,Alfred_Sisley,9be51e72c00827df,True
Edgar_Degas_68.jpg,Edgar_Degas,8e3c12e5d89bc56a,True
Pablo_Picasso_135.jpg,Pablo_Picasso,b593c9bc588e3ba0,True
Titian_147.jpg,Titian,eec7c81f43a0b2cc,True
Vincent_van_Gogh_485.jpg,Vincent_van_Gogh,e992e46e9b695a81,True
Edgar_Degas_464.jpg,Edgar_Degas,c9bf12c1a1eaac6c,True
Titian_106.jpg,Titian,cfb0b347e6169909,True
Rembrandt_192.jpg,Rembrandt,c934778b924538cf,True
Albrecht_Du╠êrer_147.jpg,Albrecht_Dürer,cbe2bc8136316ecc,True
Edgar_Degas_457.jpg,Edgar_Degas,bb97462b94c289f2,True
Francisco_Goya_250.jpg,Francisco_Goya,e96d9792961c9532,True
Pablo_Picasso_62.jpg,Pablo_Picasso,aeea6db1a1c49c1c,True
Titian_156.jpg,Titian,9d724eb9233cc44b,True
Albrecht_Dürer_143.jpg,Albrecht_Dürer,fe30c1fad05a66c8,True
Albrecht_Dürer_302.jpg,Albrecht_Dürer,c5be9e21cbc1f421,True
Vincent_van_Gogh_324.jpg,Vincent_van_Gogh,cae438f0c7e839a3,True
Vincent_van_Gogh_297.jpg,Vincent_van_Gogh,9af2a7c72d890b58,True
Alfred_Sisley_134.jpg,Alfred_Sisley,e2afc50af4243df0,True
Edgar_Degas_251.jpg,Edgar_Degas,d2dff48203f441f2,True
Alfred_Sisley_255.jpg,Alfred_Sisley,9ce7903c07e8f962,True
Pablo_Picasso_288.jpg,Pablo_Picasso,b38ccb336693cc26,True
Edgar_Degas_477.jpg,Edgar_Degas,f14caa339467ac3c,True
Titian_30.jpg,Titian,e0f81f07b48ee2e1,True
Titian_86.jpg,Titian,b6b3c869010bdde6,True
Pablo_Picasso_91.jpg,Pablo_Picasso,cb7a316486949bcb,True
Edgar_Degas_697.jpg,Edgar_Degas,d4a2d309b91ae2d7,True
Albrecht_Du╠êrer_281.jpg,Albrecht_Dürer,c64e0fbc98288bbe,True
Edgar_Degas_320.jpg,Edgar_Degas,a743c99d9c1e1a9c,True
Vincent_van_Gogh_703.jpg,Vincent_van_Gogh,9c9dcf83a330b5c4,True
Rembrandt_219.jpg,Rembrandt,c691cac363c76179,True
Vincent_van_Gogh_763.jpg,Vincent_van_Gogh,967ea68c959cf0e0,True
Paul_Gauguin_177.jpg,Paul_Gauguin,ec8fb9cc093b43c2,True
Alfred_Sisley_119.jpg,Alfred_Sisley,e1de3219c4fa1768,True
Edgar_Degas_259.jpg,Edgar_Degas,d6928f39a7279c60,True
Vincent_van_Gogh_228.jpg,Vincent_van_Gogh,fa843b6b84d12b56,True
Albrecht_Du╠êrer_119.jpg,Albrecht_Dürer,ebb1fa094d77a480,True
Edgar_Degas_341.jpg,Edgar_Degas,a4f14fb2d2cf180e,True
Alfred_Sisley_54.jpg,Alfred_Sisley,e9e2951fd07a6087,True
Edgar_Degas_104.jpg,Edgar_Degas,f3a88c933b88ccb3,True
Vincent_van_Gogh_785.jpg,Vincent_van_Gogh,e6e61a1d74e40d4d,True
Alfred_Sisley_213.jpg,Alfred_Sisley,ce9533780af5e518,True
Edgar_Degas_308.jpg,Edgar_Degas,cec41966302b7eb5,True
Paul_Gauguin_208.jpg,Paul_Gauguin,a79e78b344944b78,True
Paul_Gauguin_99.jpg,Paul_Gauguin,949dc86233b269fc,True
Pablo_Picasso_373.jpg,Pablo_Picasso,a45308e8b741e1ff,True
Pablo_Picasso_356.jpg,Pablo_Picasso,a96bd03617e0b09f,True
Edgar_Degas_521.jpg,Edgar_Degas,dc89b3318626e9cd,True
Pablo_Picasso_157.jpg,Pablo_Picasso,9ee4a163b14c8ecd,True
Albrecht_Dürer_30.jpg,Albrecht_Dürer,aebf80d0c313a55d,True
Pierre-Auguste_Renoir_322.jpg,Pierre-Auguste_Renoir,ed6227929a8cc736,True
Albrecht_Dürer_166.jpg,Albrecht_Dürer,eeb2d849b1638876,True
Rembrandt_21.jpg,Rembrandt,dc75e14d83d806ba,True
Edgar_Degas_569.jpg,Edgar_Degas,b393d82e9273e720,True
Pablo_Picasso_112.jpg,Pablo_Picasso,950de16b5ad4f035,True
Albrecht_Du╠êrer_325.jpg,Albrecht_Dürer,d0a97ad5aad120dd,True
Pablo_Picasso_17.jpg,Pablo_Picasso,86b9b3886644bb73,True
Albrecht_Dürer_158.jpg,Albrecht_Dürer,ed6c1992379494cb,True
Albrecht_Du╠êrer_125.jpg,Albrecht_Dürer,9bb79538e84346ac,True
Vincent_van_Gogh_692.jpg,Vincent_van_Gogh,93d728b3e7330a46,True
Vincent_van_Gogh_540.jpg,Vincent_van_Gogh,80a99ee7603ebe8c,True
Albrecht_Dürer_63.jpg,Albrecht_Dürer,979eac04e171f29c,True
Vincent_van_Gogh_305.jpg,Vincent_van_Gogh,93d179fc1cc4063b,True
Rembrandt_105.jpg,Rembrandt,eabbbbe0e425c0d0,True
Vincent_van_Gogh_722.jpg,Vincent_van_Gogh,86cccbdb9b29215c,True
Pablo_Picasso_242.jpg,Pablo_Picasso,bd31c0ce1e1f6961,True
Albrecht_Dürer_103.jpg,Albrecht_Dürer,abc1b53a48e5da32,True
Edgar_Degas_281.jpg,Edgar_Degas,c62ab103c73d38bd,True
Vincent_van_Gogh_797.jpg,Vincent_van_Gogh,aa6e21629768df1c,True
Albrecht_Dürer_314.jpg,Albrecht_Dürer,a41b9b24eb4ee698,True
Vincent_van_Gogh_794.jpg,Vincent_van_Gogh,d0d59b2eb126c729,True
Alfred_Sisley_9.jpg,Alfred_Sisley,d1e52c43de2d43d4,True
Rembrandt_199.jpg,Rembrandt,98cd663639996c66,True
Albrecht_Dürer_251.jpg,Albrecht_Dürer,abb1ec6ce4257492,True
Paul_Gauguin_299.jpg,Paul_Gauguin,9ed4d34b2a16d5c8,True
Pablo_Picasso_85.jpg,Pablo_Picasso,a027d67a4b78cdc1,True
Pablo_Picasso_326.jpg,Pablo_Picasso,ed3695d08f34319c,True
Alfred_Sisley_211.jpg,Alfred_Sisley,9cc7e3f8dc070389,True
Vincent_van_Gogh_531.jpg,Vincent_van_Gogh,95ca2b7d6e99ac02,True
Albrecht_Dürer_4.jpg,Albrecht_Dürer,9b036c698e3ea761,True
Albrecht_Du╠êrer_320.jpg,Albrecht_Dürer,bec3d83ae02cc34d,True
Vincent_van_Gogh_741.jpg,Vincent_van_Gogh,a6e1d91e83316ecc,True
Pablo_Picasso_395.jpg,Pablo_Picasso,a8bc37c5507214ef,True
Francisco_Goya_133.jpg,Francisco_Goya,9aa5665a1b1aac76,True
Pierre-Auguste_Renoir_70.jpg,Pierre-Auguste_Renoir,f6c7e6b6ea45008c,True
Albrecht_Du╠êrer_234.jpg,Albrecht_Dürer,aeb6d4926949acc5,True
Edgar_Degas_659.jpg,Edgar_Degas,80b9957bccd06bca,True
Pablo_Picasso_331.jpg,Pablo_Picasso,afe5d018c68bb136,True
Edgar_Degas_98.jpg,Edgar_Degas,81262b52d47d9b9b,True
Rembrandt_72.jpg,Rembrandt,ccccc13333336b95,True
Edgar_Degas_146.jpg,Edgar_Degas,cbea760f1136264e,True
Pablo_Picasso_330.jpg,Pablo_Picasso,c30e7c389e315573,True
Edgar_Degas_565.jpg,Edgar_Degas,afb86068e0959cd7,True
Vincent_van_Gogh_14.jpg,Vincent_van_Gogh,85e26e6871c75237,True
Albrecht_Du╠êrer_84.jpg,Albrecht_Dürer,ffb4808bf42bd0e0,True
Edgar_Degas_56.jpg,Edgar_Degas,ecf487d8f88e19a0,True
Rembrandt_89.jpg,Rembrandt,e0b70bc47669b68a,True
Vincent_van_Gogh_697.jpg,Vincent_van_Gogh,d1f383b54d961c4c,True
Edgar_Degas_679.jpg,Edgar_Degas,9de9093eee523145,True
Edgar_Degas_525.jpg,Edgar_Degas,b9e98a26d6d09939,True
Francisco_Goya_16.jpg,Francisco_Goya,cb3e7cc11b4c7087,True
Vincent_van_Gogh_411.jpg,Vincent_van_Gogh,9786366637582557,True
Albrecht_Dürer_25.jpg,Albrecht_Dürer,e48d9b32ce632c8d,True
Vincent_van_Gogh_230.jpg,Vincent_van_Gogh,a9a5a0f5f464d362,True
Edgar_Degas_653.jpg,Edgar_Degas,8cb9d29ce491768b,True
Rembrandt_63.jpg,Rembrandt,e60eca701d7130fb,True
Vincent_van_Gogh_495.jpg,Vincent_van_Gogh,be14a572cba9d321,True
Pablo_Picasso_76.jpg,Pablo_Picasso,ddf9f288c984f094,True
Albrecht_Du╠êrer_101.jpg,Albrecht_Dürer,b6568b72f321f608,True
Albrecht_Dürer_279.jpg,Albrecht_Dürer,a48e12f3c5f0fa2c,True
Pablo_Picasso_88.jpg,Pablo_Picasso,907f6bb26685924b,True
Edgar_Degas_667.jpg,Edgar_Degas,a5e152aecf2f0c58,True
Titian_154.jpg,Titian,debaa220233faaaa,True
Albrecht_Dürer_73.jpg,Albrecht_Dürer,9efda7a2c0919295,True
Vincent_van_Gogh_358.jpg,Vincent_van_Gogh,cfe1b0976a99c047,True
Pablo_Picasso_287.jpg,Pablo_Picasso,c33e498639ce37c1,True
Vincent_van_Gogh_108.jpg,Vincent_van_Gogh,fcf412c9c5cb891c,True
Titian_185.jpg,Titian,8b710dc77a20fc47,True
Edgar_Degas_557.jpg,Edgar_Degas,ebd0d5296624e43e,True
Vincent_van_Gogh_363.jpg,Vincent_van_Gogh,9f4bb0346833d2ce,True
Francisco_Goya_112.jpg,Francisco_Goya,be71c3ccc093d295,True
Edgar_Degas_164.jpg,Edgar_Degas,e9e79652d165ac60,True
Pierre-Auguste_Renoir_161.jpg,Pierre-Auguste_Renoir,dcde6349b6c68c18,True
Titian_252.jpg,Titian,c9cc8bc3e4fd6421,True
Vincent_van_Gogh_420.jpg,Vincent_van_Gogh,cc93d68775317c48,True
Vincent_van_Gogh_814.jpg,Vincent_van_Gogh,e4ec85f312be6388,True
Titian_24.jpg,Titian,967746062fc707e8,True
Rembrandt_201.jpg,Rembrandt,896576b8d933ce90,True
Vincent_van_Gogh_788.jpg,Vincent_van_Gogh,99f92666cd439c58,True
Pablo_Picasso_10.jpg,Pablo_Picasso,b04c1de3c4396d9e,True
Vincent_van_Gogh_740.jpg,Vincent_van_Gogh,b3bde2c1e8882367,True
Pierre-Auguste_Renoir_88.jpg,Pierre-Auguste_Renoir,d2c78534f48b2be8,True
Vincent_van_Gogh_455.jpg,Vincent_van_Gogh,99616470d38f8d3d,True
Vincent_van_Gogh_353.jpg,Vincent_van_Gogh,abb3805f0e846a3f,True
Pablo_Picasso_384.jpg,Pablo_Picasso,f2468c5873943dd3,True
Edgar_Degas_499.jpg,Edgar_Degas,fe50c92a99ad922d,True
Edgar_Degas_241.jpg,Edgar_Degas,dfaf803a1b50c077,True
Edgar_Degas_649.jpg,Edgar_Degas,f16b5ca1029d26be,False
Edgar_Degas_255.jpg,Edgar_Degas,eba594d26ba905d2,True
Paul_Gauguin_15.jpg,Paul_Gauguin,a738ea51bc87e08d,True
Alfred_Sisley_73.jpg,Alfred_Sisley,d5cbd42c26d3a916,True
Francisco_Goya_118.jpg,Francisco_Goya,eef1b18e53a2c423,True
Pablo_Picasso_143.jpg,Pablo_Picasso,bf63e22299999989,True
Edgar_Degas_518.jpg,Edgar_Degas,81d1be03ffb75009,True
Vincent_van_Gogh_39.jpg,Vincent_van_Gogh,a4829d53e23d98dd,True
Albrecht_Du╠êrer_45.jpg,Albrecht_Dürer,e4929a4d9b769169,True
Alfred_Sisley_132.jpg,Alfred_Sisley,80fe7f08c0bf472a,True
Vincent_van_Gogh_516.jpg,Vincent_van_Gogh,e6c6924c1b73c5b2,True
Paul_Gauguin_65.jpg,Paul_Gauguin,803bddcfb138261b,True
Paul_Gauguin_271.jpg,Paul_Gauguin,c7c78170187bc69d,True
Paul_Gauguin_221.jpg,Paul_Gauguin,92c2dedd56541d25,True
Edgar_Degas_95.jpg,Edgar_Degas,c2643c9a674fae13,True
Francisco_Goya_100.jpg,Francisco_Goya,ba3ea5e5c8d881c3,True
Edgar_Degas_257.jpg,Edgar_Degas,a5ec848a5a737336,True
Pablo_Picasso_78.jpg,Pablo_Picasso,d96c2463e436be92,True
Albrecht_Du╠êrer_34.jpg,Albrecht_Dürer,ea6294ad8f33cc94,True
Rembrandt_169.jpg,Rembrandt,8c4e7bb123c2956d,True
Vincent_van_Gogh_560.jpg,Vincent_van_Gogh,d416c129be6e20df,True
Edgar_Degas_48.jpg,Edgar_Degas,d9a7e6b807644273,True
Edgar_Degas_47.jpg,Edgar_Degas,c3beb59116cc3847,True
Vincent_van_Gogh_238.jpg,Vincent_van_Gogh,f2b283bbdbcd0540,True
Pierre-Auguste_Renoir_55.jpg,Pierre-Auguste_Renoir,aaf59592da7a81a1,True
Rembrandt_197.jpg,Rembrandt,dce16712832d3e27,True
Francisco_Goya_6.jpg,Francisco_Goya,e49592396d861e73,True
Titian_65.jpg,Titian,eb0c1cc21b3fe233,True
Edgar_Degas_627.jpg,Edgar_Degas,e5d3791f8c8058ad,True
Pablo_Picasso_4.jpg,Pablo_Picasso,807b961e615f5963,True
Paul_Gauguin_151.jpg,Paul_Gauguin,ce8cce0dc68f5338,True
Paul_Gauguin_204.jpg,Paul_Gauguin,8cc8d3b5cf3a1a0d,True
Pierre-Auguste_Renoir_193.jpg,Pierre-Auguste_Renoir,e9b5a152875ecb0c,True
Vincent_van_Gogh_821.jpg,Vincent_van_Gogh,ec86876ac12f943e,True
Edgar_Degas_34.jpg,Edgar_Degas,c88e27e13534d93e,True
Titian_28.jpg,Titian,8e8e8e339372992d,True
Rembrandt_254.jpg,Rembrandt,8c73319896cfe391,True
Paul_Gauguin_182.jpg,Paul_Gauguin,c9c9c8d7373896c1,True
Alfred_Sisley_71.jpg,Alfred_Sisley,88f1966b34c2adb5,True
Albrecht_Du╠êrer_109.jpg,Albrecht_Dürer,fcc6c369c7389449,True
Edgar_Degas_301.jpg,Edgar_Degas,8e49b316f5a1d4ac,True
Vincent_van_Gogh_465.jpg,Vincent_van_Gogh,8579b8659a9e5664,True
Titian_226.jpg,Titian,d1d80dcbb6e4492d,True
Albrecht_Dürer_77.jpg,Albrecht_Dürer,a6f1b24215dfc272,True
Albrecht_Dürer_56.jpg,Albrecht_Dürer,9f1e6968696387c4,True
Edgar_Degas_530.jpg,Edgar_Degas,e888d637b582c3da,True
Titian_71.jpg,Titian,92963f694f61b443,True
Alfred_Sisley_99.jpg,Alfred_Sisley,dda4c980c0b2b6f7,True
Edgar_Degas_258.jpg,Edgar_Degas,cfa63e198c1ee1e0,True
Pierre-Auguste_Renoir_151.jpg,Pierre-Auguste_Renoir,e095aeb08e5b4dd8,True
Pablo_Picasso_334.jpg,Pablo_Picasso,ba746b644695612f,True
Titian_178.jpg,Titian,dcc80f1fe4723271,True
Vincent_van_Gogh_381.jpg,Vincent_van_Gogh,cf5150cd9097b734,True
Edgar_Degas_323.jpg,Edgar_Degas,9ecf23c87091c4b7,True
Titian_56.jpg,Titian,f8c9c8946f762662,True
Titian_104.jpg,Titian,e5ec87534aa17a0d,True
Pierre-Auguste_Renoir_267.jpg,Pierre-Auguste_Renoir,cbbc66c17d432433,True
Pierre-Auguste_Renoir_53.jpg,Pierre-Auguste_Renoir,e89176959cba63c8,True
Pablo_Picasso_204.jpg,Pablo_Picasso,f548436f4f8d21c9,True
Paul_Gauguin_51.jpg,Paul_Gauguin,cd485abd41b324d7,True
Alfred_Sisley_237.jpg,Alfred_Sisley,d8eea70b785628c6,True
Pierre-Auguste_Renoir_64.jpg,Pierre-Auguste_Renoir,9d8af03175403be7,True
Pierre-Auguste_Renoir_207.jpg,Pierre-Auguste_Renoir,fad6992535293265,True
Pablo_Picasso_420.jpg,Pablo_Picasso,bad0727944672967,True
Paul_Gauguin_140.jpg,Paul_Gauguin,ff3ac053bea04a25,True
Edgar_Degas_566.jpg,Edgar_Degas,d54bb3364ff0041b,True
Edgar_Degas_188.jpg,Edgar_Degas,b9f072089c632b9f,True
Albrecht_Dürer_260.jpg,Albrecht_Dürer,bf1ec071ba87f120,True
Pierre-Auguste_Renoir_128.jpg,Pierre-Auguste_Renoir,ede01a478f38d81b,True
Edgar_Degas_303.jpg,Edgar_Degas,8cc9e1a5cce63731,True
Vincent_van_Gogh_710.jpg,Vincent_van_Gogh,b76dee41a56b0322,True
Vincent_van_Gogh_666.jpg,Vincent_van_Gogh,9bb0f623e04cc69e,True
Francisco_Goya_198.jpg,Francisco_Goya,be37914ad2916999,True
Albrecht_Du╠êrer_15.jpg,Albrecht_Dürer,c909f66d18f07d0b,True
Vincent_van_Gogh_127.jpg,Vincent_van_Gogh,a852558f68f966d8,True
Francisco_Goya_51.jpg,Francisco_Goya,c3c76636a6c9391c,True
Vincent_van_Gogh_736.jpg,Vincent_van_Gogh,d4248e4e57436b3b,True
Edgar_Degas_533.jpg,Edgar_Degas,932cf0e3ce918b9c,True
Edgar_Degas_666.jpg,Edgar_Degas,e3c49ceb875411e3,True
Albrecht_Dürer_252.jpg,Albrecht_Dürer,ee328fc5b816d291,True
Vincent_van_Gogh_365.jpg,Vincent_van_Gogh,c6a6eece906aae50,True
Alfred_Sisley_142.jpg,Alfred_Sisley,a5ed997188a750ad,True
Albrecht_Du╠êrer_170.jpg,Albrecht_Dürer,abd293a52cd8523d,True
Albrecht_Dürer_124.jpg,Albrecht_Dürer,f42763570e4e9730,True
Rembrandt_56.jpg,Rembrandt,c92e36b19b5b24cc,True
Vincent_van_Gogh_643.jpg,Vincent_van_Gogh,afa5f0c6e31e02cc,True
Albrecht_Du╠êrer_69.jpg,Albrecht_Dürer,9042d5edcab122fb,True
Vincent_van_Gogh_281.jpg,Vincent_van_Gogh,e543c36d5ee09946,True
Rembrandt_33.jpg,Rembrandt,86ce713139c6cea3,True
Rembrandt_53.jpg,Rembrandt,ba126d6d99329663,True
Pablo_Picasso_208.jpg,Pablo_Picasso,c968361fcb66e452,True
Edgar_Degas_22.jpg,Edgar_Degas,eee4711bc6b0590d,True
Pierre-Auguste_Renoir_290.jpg,Pierre-Auguste_Renoir,df14644b886d97ac,True
Pierre-Auguste_Renoir_261.jpg,Pierre-Auguste_Renoir,99a66da54638935b,True
Paul_Gauguin_102.jpg,Paul_Gauguin,ca2fb591d4f8c341,True
Francisco_Goya_138.jpg,Francisco_Goya,90f7790c36d14cce,True
Alfred_Sisley_252.jpg,Alfred_Sisley,d4fb0332e11a7c87,True
Vincent_van_Gogh_569.jpg,Vincent_van_Gogh,a960d61a7b2e7871,True
Alfred_Sisley_208.jpg,Alfred_Sisley,deb0349c9267d54c,True
Edgar_Degas_501.jpg,Edgar_Degas,9d7279c9aa68c692,True
Paul_Gauguin_225.jpg,Paul_Gauguin,8a3c74c535ea0e3e,True
Paul_Gauguin_113.jpg,Paul_Gauguin,9339b093e267347c,True
Vincent_van_Gogh_782.jpg,Vincent_van_Gogh,c042d3db5c29cb6b,True
Edgar_Degas_560.jpg,Edgar_Degas,83adbc54d187a566,True
Pierre-Auguste_Renoir_276.jpg,Pierre-Auguste_Renoir,a87677f18301f3d0,True
